	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
VTR	37.7400016784668	37.324989318847656	37.691715240478516	37.7849006652832	37.81666946411133	37.88406753540039	38.03398132324219	37.889034271240234	37.65962600708008	37.60495376586914	37.4616584777832	37.453224182128906	37.422054290771484	37.379669189453125	37.452552795410156	37.525569915771484	37.53783416748047	37.63161087036133	37.66244125366211	37.59659194946289	37.50063705444336	37.4215202331543	37.331729888916016	37.277793884277344	37.251976013183594	37.23258590698242	37.260128021240234	37.28756332397461	37.314876556396484	37.35914993286133	37.37179946899414
RF	20.697200775146484	20.813133239746094	20.94843292236328	21.08258819580078	21.330543518066406	21.549976348876953	21.790830612182617	22.065885543823242	22.368057250976562	22.674806594848633	22.96600914001465	23.251455307006836	23.532001495361328	23.80470085144043	24.080852508544922	24.349088668823242	24.614641189575195	24.87972068786621	25.1445369720459	25.410757064819336	25.677358627319336	25.94661521911621	26.220338821411133	26.49850845336914	26.782642364501953	27.072059631347656	27.36726951599121	27.66862678527832	27.9760799407959	28.289833068847656	28.609676361083984
TAP	50.27999877929688	50.57814025878906	50.91999053955078	51.17852020263672	51.38142013549805	51.546363830566406	51.68179702758789	51.83911895751953	52.00718688964844	52.182735443115234	52.382545471191406	52.59328079223633	52.81037902832031	53.02854537963867	53.244266510009766	53.455413818359375	53.66150665283203	53.864253997802734	54.062355041503906	54.25819396972656	54.45367431640625	54.6500358581543	54.847496032714844	55.045692443847656	55.24408721923828	55.442134857177734	55.63945770263672	55.83584976196289	56.031150817871094	56.225379943847656	56.418663024902344
MAR	156.46499633789062	151.3729705810547	149.0305633544922	148.3953399658203	148.01356506347656	147.80186462402344	147.61219787597656	147.33518981933594	146.92626953125	146.60447692871094	145.69395446777344	144.58766174316406	143.6547393798828	142.995849609375	142.44412231445312	142.0070037841797	141.51451110839844	140.98240661621094	140.4308319091797	139.837158203125	139.20143127441406	138.56520080566406	137.96669006347656	137.4097900390625	136.8865509033203	136.3739776611328	135.85699462890625	135.33445739746094	134.8093719482422	134.2825164794922	133.75950622558594
XYL	95.94000244140624	94.74881744384766	94.6029052734375	94.489990234375	93.90190124511719	93.86174774169922	93.4212875366211	93.13818359375	92.89022827148438	92.49166870117188	92.24787902832031	91.9129867553711	91.61028289794922	91.3337173461914	91.01778411865234	90.7385482788086	90.4676284790039	90.19622802734375	89.94989776611328	89.706787109375	89.47665405273438	89.25617218017578	89.04159545898438	88.83744049072266	88.63965606689453	88.44926452636719	88.26607513427734	88.08879089355469	87.91799926757812	87.75282287597656	87.5930404663086
BMRA	3.0999999046325684	3.1148486137390137	3.121358633041382	3.117672920227051	3.1107497215270996	3.1030430793762207	3.0957119464874268	3.0889480113983154	3.083012580871582	3.077147960662842	3.071410894393921	3.0658137798309326	3.0604419708251953	3.0550899505615234	3.0498015880584717	3.044637441635132	3.039459466934204	3.0342912673950195	3.029146671295166	3.0240283012390137	3.018935203552246	3.0138654708862305	3.008819103240967	3.0037951469421387	2.998793363571167	2.9938135147094727	2.9888553619384766	2.983919143676758	2.979004383087158	2.974111795425415	2.969240188598633
CMI	235.74839782714844	214.4010009765625	211.5703125	209.25633239746094	207.45901489257812	206.71632385253906	205.44747924804688	203.7507781982422	201.9477996826172	199.89405822753906	197.8257598876953	195.66783142089844	193.45631408691406	190.48829650878906	187.75877380371094	185.0751953125	182.34591674804688	179.83108520507812	177.35305786132812	174.8922119140625	172.41368103027344	169.8744659423828	167.26686096191406	164.58135986328125	161.81497192382812	158.95713806152344	156.0110321044922	152.97052001953125	149.82737731933594	146.5751953125	143.2008514404297
KR	44.13999938964844	42.409603118896484	40.64189147949219	39.160919189453125	37.84189224243164	36.619598388671875	35.489688873291016	34.45054244995117	33.4931526184082	32.60982894897461	31.794082641601562	31.040021896362305	30.342220306396484	29.695842742919922	29.096261978149414	28.539487838745117	28.02201271057129	27.540573120117188	27.09214973449707	26.67401885986328	26.28372573852539	25.919052124023438	25.577980041503906	25.258678436279297	24.9594783782959	24.67886734008789	24.41546058654785	24.16799545288086	23.935327529907227	23.716405868530273	23.51026725769043
PLD	104.38500213623048	105.5411148071289	107.17572784423828	109.5894775390625	112.87944030761719	116.4473876953125	119.30968475341797	121.31426239013672	122.89820861816406	124.28506469726562	125.48101043701172	126.8900146484375	128.47315979003906	130.32345581054688	132.3565673828125	134.56504821777344	136.89756774902344	139.33267211914062	141.83837890625	144.35818481445312	146.8196563720703	149.1839599609375	151.4873809814453	153.7947540283203	156.1483612060547	158.57318115234375	161.09217834472656	163.69970703125	166.3885955810547	169.14389038085938	171.95486450195312
IBM	132.07000732421875	125.81092071533203	119.8929672241211	117.79566955566406	117.44493865966797	117.25255584716797	116.86418151855469	115.9056396484375	113.98429107666016	111.2121353149414	105.23771667480469	93.22549438476562	76.16551208496094	58.02473449707031	-21.028953552246094	-25.49940299987793	-5.772111892700195	3.719162702560425	3.9169552326202393	3.8156423568725586	3.963040590286255	5.192019939422607	2.8703105449676514	2.4966297149658203	2.515834093093872	1.8834688663482666	1.729799509048462	1.6805877685546875	1.71810781955719	1.5799429416656494	1.4117006063461304
USB	41.52000045776367	41.76071548461914	41.38486862182617	41.001304626464844	40.65407943725586	40.26520919799805	39.85329818725586	39.43730545043945	39.02662658691406	38.62550735473633	38.26054382324219	37.936763763427734	37.62311553955078	37.2950439453125	36.95036315917969	36.593017578125	36.233150482177734	35.879425048828125	35.53391647338867	35.19580078125	34.864505767822266	34.54006576538086	34.22249984741211	33.91145706176758	33.606388092041016	33.30670928955078	33.0120735168457	32.7225456237793	32.438392639160156	32.159820556640625	31.886873245239258
LKQ	52.66999816894531	52.435665130615234	52.45832443237305	52.477481842041016	52.38069152832031	52.45906066894531	52.38813781738281	52.28593063354492	52.13588333129883	52.1927490234375	52.1376953125	52.186134338378906	52.12962341308594	51.99171447753906	51.806068420410156	51.72019958496094	51.61954879760742	51.52128982543945	51.44300079345703	51.36795425415039	51.34797668457031	51.34555435180664	51.350196838378906	51.33598709106445	51.32689666748047	51.31341552734375	51.32521057128906	51.355194091796875	51.39348602294922	51.43547821044922	51.487098693847656
BSX	41.119998931884766	41.2427864074707	41.375816345214844	41.530799865722656	41.68634033203125	41.837623596191406	41.987056732177734	42.13657760620117	42.28904724121094	42.44741439819336	42.605594635009766	42.764442443847656	42.922237396240234	43.079559326171875	43.236942291259766	43.394569396972656	43.55238342285156	43.71038055419922	43.86858367919922	44.02703857421875	44.18574905395508	44.3447151184082	44.503944396972656	44.66342544555664	44.823158264160156	44.983150482177734	45.14340591430664	45.30392074584961	45.464691162109375	45.62571334838867	45.786983489990234
FBHS	56.08629989624024	3.8353726863861084	3.8311612606048584	3.828584909439087	3.8270089626312256	3.8260488510131836	3.8254659175872803	3.825112819671631	3.824899196624756	3.824770450592041	3.824692964553833	3.824646472930908	3.8246185779571533	3.824601888656616	3.824591875076294	3.8245859146118164	3.82458233833313	3.824582576751709	3.824582576751709	3.824582576751709	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288	3.824582815170288
FRMC	0.0020999999251216	0.0067536719143390656	0.007481092121452093	0.007802156265825033	0.007943939417600632	0.00800556130707264	0.008031722158193588	0.008042433299124241	0.008046559989452362	0.00804798025637865	0.00804834719747305	0.0080483453348279	0.008048245683312416	0.008048140443861485	0.008048057556152344	0.008047998882830143	0.008047960698604584	0.00804794393479824	0.008047935552895069	0.008047930896282196	0.008047929033637047	0.008047928102314472	0.008047928102314472	0.008047927170991898	0.008047927170991898	0.008047927170991898	0.008047927170991898	0.008047927170991898	0.008047927170991898	0.008047927170991898	0.008047927170991898
TWTR	51.5	51.31657028198242	50.99776840209961	50.42866897583008	49.815067291259766	49.18595504760742	48.57665252685547	48.000911712646484	47.46254348754883	46.96860122680664	46.50080490112305	46.05683898925781	45.6315803527832	45.2230110168457	44.829193115234375	44.449153900146484	44.083946228027344	43.73096466064453	43.388126373291016	43.05363464355469	42.7274169921875	42.41012191772461	42.10148239135742	41.80105972290039	41.50822830200195	41.22241973876953	40.943145751953125	40.66997528076172	40.40251159667969	40.14039993286133	39.88329315185547
ITW	200.4900054931641	206.148193359375	207.94113159179688	209.14398193359375	210.52117919921875	212.1693572998047	214.3243408203125	215.94650268554688	217.33985900878906	219.2340087890625	220.87094116210938	222.6985321044922	224.83535766601562	226.71792602539062	228.67877197265625	230.75157165527344	233.0072021484375	234.9769287109375	236.88714599609375	238.851806640625	240.86932373046875	242.97189331054688	245.00608825683594	247.02684020996094	249.12625122070312	251.23486328125	253.38092041015625	255.5545654296875	257.7157897949219	259.9059753417969	262.1092529296875
EOG	136.4499969482422	133.1656951904297	132.61776733398438	132.82940673828125	134.3859405517578	132.69114685058594	130.15643310546875	129.01211547851562	130.83941650390625	132.3975067138672	129.62686157226562	127.43592834472656	127.26229095458984	129.27293395996094	128.9307403564453	126.71527862548828	124.4642562866211	125.37891387939453	127.0639419555664	126.22972106933594	123.7992935180664	122.5551986694336	123.777587890625	124.94664764404297	123.11438751220703	121.09609985351562	120.77775573730469	122.41366577148438	122.498291015625	120.5396957397461	118.60205841064453
PVH	49.29999923706055	49.88382339477539	50.252071380615234	50.560787200927734	50.84729766845703	51.14183807373047	51.41936492919922	51.670433044433594	51.9495964050293	52.211483001708984	52.429786682128906	52.65316390991211	52.86878967285156	53.09720230102539	53.32468032836914	53.5595817565918	53.80291748046875	54.04702377319336	54.29191970825195	54.53794479370117	54.78599548339844	55.03477096557617	55.284202575683594	55.53504943847656	55.78645324707031	56.038185119628906	56.29057693481445	56.54372024536133	56.797916412353516	57.05305862426758	57.309303283691406
KMB	115.66000366210938	112.7257080078125	110.99895477294922	109.244873046875	107.46781158447266	105.67098999023438	103.855712890625	102.02272033691406	100.17225646972656	98.30244445800781	96.41679382324219	94.52117919921875	92.61640167236328	90.70098876953125	88.77523040771484	86.83789825439453	84.90071105957031	82.96747589111328	81.03910064697266	79.11785888671875	77.20602416992188	75.3057861328125	73.41929626464844	71.54869842529297	69.69623565673828	67.86418151855469	66.0548095703125	64.27046966552734	62.51362609863281	60.78676223754883	59.09231948852539
NTRA	43.72999954223633	41.65608596801758	42.61666488647461	39.6814079284668	42.4279670715332	39.48652648925781	43.38333511352539	39.48744583129883	43.50435256958008	38.166996002197266	42.0014533996582	35.93785095214844	39.749549865722656	33.79634475708008	37.62172317504883	33.111812591552734	37.14217758178711	34.73661422729492	38.91057205200195	36.64119338989258	40.02851486206055	36.156517028808594	38.74113082885742	34.084716796875	36.469566345214844	32.03583908081055	34.74177932739258	31.489906311035156	34.55976486206055	32.577152252197266	35.47745132446289
INTH	9.999999747378752e-05	0.00024044513702392578	0.00025916099548339844	0.00026977062225341797	0.00028073787689208984	0.0002923011779785156	0.00030517578125	0.0003197193145751953	0.00033652782440185547	0.0003554821014404297	0.00037860870361328125	0.00040137767791748047	0.00042176246643066406	0.0004398822784423828	0.0004544258117675781	0.00047028064727783203	0.00048172473907470703	0.0004968643188476562	0.0005118846893310547	0.0005273818969726562	0.0005425214767456055	0.0005574226379394531	0.0005714893341064453	0.0005853176116943359	0.0005980730056762695	0.0006103515625	0.0006225109100341797	0.0006344318389892578	0.0006468296051025391	0.0006581544876098633	0.0006695985794067383
EL	202.3999938964844	211.30465698242188	210.928955078125	210.385986328125	209.31491088867188	208.9326629638672	208.0751495361328	207.24139404296875	206.51431274414062	205.885009765625	204.56668090820312	203.8014678955078	203.32675170898438	203.4783935546875	203.724853515625	204.0486297607422	204.50357055664062	203.975830078125	203.39825439453125	202.80386352539062	202.2765350341797	201.75762939453125	201.31134033203125	200.9120330810547	200.5374755859375	200.1806640625	199.92422485351562	199.71246337890625	199.53224182128906	199.31884765625	199.0555877685547
GD	246.410400390625	237.19000244140625	237.04685974121094	236.381591796875	237.156982421875	237.38348388671875	238.82553100585938	238.99569702148438	240.78945922851562	241.42098999023438	243.37965393066406	244.04568481445312	244.14401245117188	243.81344604492188	244.65875244140625	242.3184051513672	242.9495849609375	243.11868286132812	243.71212768554688	243.23284912109375	243.29757690429688	244.89967346191406	246.02560424804688	246.11183166503906	246.8407440185547	247.13674926757812	247.36764526367188	247.37179565429688	247.81497192382812	247.43519592285156	248.10397338867188
CNP	27.405000686645508	27.464120864868164	27.50372886657715	27.52044105529785	27.539133071899414	27.559667587280273	27.58109474182129	27.603313446044922	27.626039505004883	27.649202346801758	27.672677993774414	27.69635772705078	27.72015953063965	27.74407386779785	27.76808738708496	27.792198181152344	27.81645965576172	27.84088706970215	27.865497589111328	27.89029884338379	27.915287017822266	27.940465927124023	27.9658260345459	27.991382598876953	28.01712989807129	28.043071746826172	28.069204330444336	28.095537185668945	28.12206268310547	28.148792266845703	28.17572784423828
PM	87.90989685058594	85.65887451171875	87.07869720458984	88.10821533203125	88.34346008300781	89.53599548339844	88.53750610351562	89.4839859008789	87.0139389038086	87.77702331542969	87.84957885742188	86.76616668701172	90.34986114501953	87.45567321777344	86.27462005615234	88.47435760498047	85.43611145019531	87.9704360961914	88.72403717041016	91.38773345947266	91.2599105834961	88.21710968017578	91.28060150146484	86.67029571533203	90.71463775634766	89.51778411865234	85.43232727050781	92.5837631225586	87.77902221679688	84.70328521728516	88.77955627441406
RE	284.25	280.6983947753906	279.71685791015625	279.03607177734375	280.1802978515625	281.8114929199219	282.6971740722656	283.5622253417969	283.6940002441406	284.43505859375	285.3113098144531	285.36614990234375	286.40997314453125	287.3472900390625	287.8194885253906	288.2016296386719	287.6325378417969	287.13458251953125	286.8813171386719	287.1422424316406	287.8031921386719	288.51873779296875	289.2413330078125	289.8496398925781	290.4400939941406	291.08270263671875	291.6441650390625	292.3040466308594	292.9894714355469	293.5242004394531	293.88720703125
MCO	246.0500030517578	267.7889099121094	258.6399841308594	267.9311218261719	261.85003662109375	252.63177490234375	244.2548370361328	297.7891540527344	263.3707580566406	256.962646484375	246.8818817138672	263.0379943847656	265.9148864746094	266.3581237792969	270.8128356933594	290.1723937988281	249.69973754882812	290.2940673828125	347.1517333984375	333.7738342285156	51.08312225341797	248.39720153808594	290.1293640136719	316.9618225097656	302.2455139160156	321.0216064453125	273.3727111816406	277.7875671386719	333.5311584472656	288.91119384765625	380.3677673339844
CLX	138.0800018310547	142.15093994140625	147.36337280273438	153.3985137939453	160.01951599121094	167.58538818359375	176.0287322998047	184.361328125	191.80209350585938	198.5636749267578	205.07391357421875	211.54527282714844	218.2327880859375	225.3856658935547	233.08261108398438	241.39898681640625	250.29452514648438	259.66632080078125	269.4649353027344	279.6546630859375	290.2035827636719	301.06060791015625	312.17401123046875	323.551513671875	335.25836181640625	347.361572265625	359.9166259765625	372.9752502441406	386.5735778808594	400.7289123535156	415.4522399902344
CAH	74.5199966430664	74.8336181640625	75.00862121582031	75.16011810302734	75.29740905761719	75.40946197509766	75.494384765625	75.54782104492188	75.5656967163086	75.54267120361328	75.48619842529297	75.40538787841797	75.29964447021484	75.18079376220703	75.05423736572266	74.92484283447266	74.79741668701172	74.67446899414062	74.5572738647461	74.44629669189453	74.3414077758789	74.2420425415039	74.14743041992188	74.05671691894531	73.96913146972656	73.88407135009766	73.80110931396484	73.72000885009766	73.6406478881836	73.56300354003906	73.48705291748047
HTLF	47.86000061035156	47.81529998779297	47.78925704956055	47.83299255371094	47.85630798339844	47.8699951171875	47.88888931274414	47.90780258178711	47.925296783447266	47.94306564331055	47.960784912109375	47.97869873046875	47.9965934753418	48.014259338378906	48.0318489074707	48.0494499206543	48.06669998168945	48.083740234375	48.100643157958984	48.11735534667969	48.13386917114258	48.15019989013672	48.16636276245117	48.182350158691406	48.19816207885742	48.21381378173828	48.22930145263672	48.24462890625	48.259796142578125	48.27481460571289	48.289676666259766
HRB	41.630001068115234	39.9272346496582	38.745330810546875	38.103302001953125	37.76087188720703	37.6728515625	37.59328842163086	37.33689880371094	37.12346267700195	36.99280548095703	36.90957260131836	36.8144645690918	36.624542236328125	36.41764450073242	36.35511016845703	36.21036148071289	35.8669319152832	35.49112319946289	35.173431396484375	34.89756774902344	34.657108306884766	34.437252044677734	34.236427307128906	34.06523132324219	33.917991638183594	33.78159713745117	33.655517578125	33.54100799560547	33.43888473510742	33.34547424316406	33.25046920776367
DGX	140.3699951171875	127.28824615478516	127.78214263916016	128.37510681152344	128.89141845703125	128.95399475097656	129.10951232910156	129.6456756591797	130.43763732910156	130.68472290039062	131.9305877685547	131.59194946289062	130.45455932617188	129.16566467285156	127.28932189941406	126.05377197265625	126.86424255371094	126.99382781982422	127.01630401611328	126.94921875	126.96670532226562	126.99075317382812	126.9163818359375	126.69090270996094	126.42097473144531	125.73971557617188	125.0671615600586	124.5052490234375	124.11775970458984	124.08562469482422	124.22657012939453
AVB	177.22850036621094	176.2024688720703	180.1688995361328	178.3179168701172	183.89947509765625	181.52732849121094	185.9855499267578	184.8049774169922	186.2886505126953	186.1517333984375	186.38720703125	186.39898681640625	187.2328338623047	187.84141540527344	189.0013427734375	190.0885772705078	191.2445831298828	192.54405212402344	193.50938415527344	194.8150634765625	195.41905212402344	196.51344299316406	196.9286651611328	197.72923278808594	198.26007080078125	199.06170654296875	199.840087890625	200.8705291748047	201.8624267578125	202.98878479003906	204.05149841308594
DIS	103.19000244140624	104.55567932128906	90.33953857421875	78.09264373779297	70.23733520507812	54.835899353027344	42.32930374145508	31.30451011657715	70.12989044189453	52.28401565551758	35.220550537109375	17.736351013183594	9.42206859588623	94.14311218261719	52.22797775268555	17.194538116455078	90.17640686035156	92.81259155273438	75.83193969726562	47.63340377807617	41.747432708740234	37.35415267944336	34.07667541503906	32.47346115112305	30.077880859375	28.37665367126465	26.959096908569336	25.89263343811035	25.08416748046875	24.43634033203125	23.98774528503418
HII	259.4700012207031	254.13983154296875	255.8786163330078	259.2401123046875	265.0169372558594	256.860107421875	256.5597839355469	255.35694885253906	251.6300506591797	250.44615173339844	253.75076293945312	253.3975372314453	255.37184143066406	257.4853515625	256.0537414550781	256.81024169921875	257.3289794921875	259.3657531738281	258.4933776855469	258.1565246582031	255.89329528808594	254.42059326171875	255.32518005371094	255.3653564453125	255.84071350097656	256.9970703125	257.4851379394531	257.6861572265625	257.69622802734375	257.86590576171875	258.4309387207031
GE	73.7699966430664	74.03897094726562	74.73385620117188	75.02180480957031	75.5091552734375	75.95272827148438	76.42427825927734	76.81288146972656	77.25102996826172	77.73062896728516	78.15132904052734	78.5704574584961	78.98404693603516	79.43624114990234	79.85203552246094	80.29022979736328	80.70470428466797	81.138671875	81.55984497070312	81.9820556640625	82.40287780761719	82.8261947631836	83.2490463256836	83.66667938232422	84.08683013916016	84.50439453125	84.92405700683594	85.34017944335938	85.7577896118164	86.17345428466797	86.58968353271484
LDOS	96.9800033569336	89.09989929199219	86.7344741821289	84.4051742553711	81.56488800048828	78.23505401611328	74.91645050048828	72.09697723388672	69.72320556640625	67.7679214477539	66.32020568847656	65.16165161132812	64.23057556152344	63.43655776977539	62.73097610473633	62.12013626098633	61.617767333984375	61.180599212646484	60.77659225463867	60.39383316040039	60.02849197387695	59.67720031738281	59.33661651611328	59.004188537597656	58.67803192138672	58.356746673583984	58.03951644897461	57.72582244873047	57.41533279418945	57.107749938964844	56.8028678894043
ALGN	209.83999633789065	219.29071044921875	220.86624145507812	225.44664001464844	223.52914428710938	222.95242309570312	223.40484619140625	223.5867462158203	223.80551147460938	224.60049438476562	228.62681579589844	230.68109130859375	233.0936737060547	234.55809020996094	235.67880249023438	236.80186462402344	237.43167114257812	238.05543518066406	238.95654296875	241.27084350585938	243.1300506591797	245.0760955810547	246.84898376464844	248.39779663085938	249.87693786621094	251.060302734375	252.1149139404297	253.20816040039062	254.86776733398438	256.5119934082031	258.23846435546875
BF-A	65.5199966430664	63.86287307739258	61.47343826293945	47.61260223388672	38.89881896972656	19.293088912963867	66.70123291015625	63.25078201293945	62.67399978637695	61.02622604370117	61.0080680847168	59.389617919921875	57.21737289428711	46.95163345336914	29.99749755859375	19.84766387939453	13.017897605895996	34.16303634643555	10.888359069824219	13.847066879272461	26.232830047607422	25.659276962280273	16.223464965820312	27.322324752807617	24.906234741210938	18.08875274658203	7.277742862701416	7.711325168609619	19.989107131958008	18.86475372314453	17.274721145629883
NFLX	290.4800109863281	257.6980895996094	273.3968811035156	268.3580322265625	279.1761474609375	273.9989929199219	283.0709228515625	276.73193359375	284.13775634765625	278.0735168457031	286.92596435546875	269.4451904296875	290.2163391113281	269.0339050292969	289.4811706542969	264.25921630859375	288.27679443359375	267.9754333496094	292.198974609375	254.49827575683594	294.7452087402344	260.7330322265625	296.8598937988281	263.2601623535156	296.39404296875	266.5992736816406	296.3711853027344	262.95501708984375	294.99578857421875	263.7519836425781	295.8309326171875
WST	236.1750030517578	233.04957580566406	229.82217407226562	227.38088989257812	227.62576293945312	220.93727111816406	220.3837432861328	219.12437438964844	213.63392639160156	211.8677520751953	210.52830505371094	208.45037841796875	206.3839111328125	204.4685516357422	202.59622192382812	200.96827697753906	198.86167907714844	196.70620727539062	194.93287658691406	192.8183135986328	190.54090881347656	188.64852905273438	186.6923370361328	184.70315551757812	182.8267364501953	181.0155792236328	179.26312255859375	177.50518798828125	175.7540283203125	174.0554962158203	172.3545379638672
FITB	34.3849983215332	34.822998046875	34.70018005371094	34.81113815307617	34.8949089050293	34.986236572265625	35.07529830932617	35.160438537597656	35.24687194824219	35.338130950927734	35.42626190185547	35.51133728027344	35.59530258178711	35.67998504638672	35.76757049560547	35.85812759399414	35.948394775390625	36.03709411621094	36.124935150146484	36.21208572387695	36.298519134521484	36.38425064086914	36.46929931640625	36.55366897583008	36.637386322021484	36.720436096191406	36.80282974243164	36.88456726074219	36.96564483642578	37.04606246948242	37.12582778930664
ENS	61.72999954223633	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225	5.503358364105225
GWW	529.9329223632812	519.3654174804688	521.7026977539062	517.6574096679688	521.69970703125	518.7964477539062	513.3695678710938	508.5096740722656	512.7816162109375	507.23681640625	510.52471923828125	506.7071533203125	507.2655029296875	503.4131774902344	506.36212158203125	503.4253845214844	500.35711669921875	495.460205078125	498.1351013183594	492.9616394042969	494.6510314941406	491.77423095703125	490.7519836425781	486.84423828125	486.68572998046875	484.7699890136719	481.85308837890625	478.4266052246094	477.9150085449219	475.4136657714844	474.55621337890625
MS-PF	25.059999465942383	25.237308502197266	25.347484588623047	25.433399200439453	25.490602493286133	25.547155380249023	25.592361450195312	25.633329391479492	25.66888427734375	25.70243263244629	25.73548698425293	25.770578384399414	25.807849884033203	25.84991455078125	25.896209716796875	25.945722579956055	25.9981689453125	26.05006217956543	26.100547790527344	26.149267196655273	26.19679069519043	26.243207931518555	26.288917541503906	26.334177017211914	26.379377365112305	26.424762725830078	26.470569610595703	26.51686668395996	26.563682556152344	26.610916137695312	26.658384323120117
NTRS	80.94999694824219	93.96602630615234	98.4573745727539	102.09479522705078	107.50436401367188	112.29029083251953	113.27569580078125	111.29377746582031	140.853515625	145.88864135742188	142.72122192382812	142.56581115722656	142.51815795898438	144.9857635498047	151.23727416992188	162.1266326904297	165.26707458496094	131.6631622314453	160.34429931640625	180.34225463867188	196.61402893066406	209.19602966308594	212.50784301757812	219.81182861328125	220.93527221679688	228.11715698242188	240.28965759277344	237.4788360595703	232.58755493164062	114.64917755126953	417.61907958984375
SRG	10.729999542236328	10.976548194885254	11.081572532653809	11.18475341796875	11.28955078125	11.395201683044434	11.498751640319824	11.614607810974121	11.733850479125977	11.823407173156738	11.909493446350098	12.0046968460083	12.095427513122559	12.175457954406738	12.255057334899902	12.335484504699707	12.413073539733887	12.486089706420898	12.556917190551758	12.625365257263184	12.691588401794434	12.755901336669922	12.818395614624023	12.87873649597168	12.936803817749023	12.993186950683594	13.047956466674805	13.100898742675781	13.152095794677734	13.201776504516602	13.249982833862305
FE	37.02000045776367	37.48897171020508	37.55562973022461	37.37765121459961	37.30562210083008	37.26960754394531	37.26032257080078	36.91911697387695	36.803504943847656	36.86012649536133	36.95092010498047	37.09857177734375	37.27202224731445	37.26797866821289	37.19997024536133	37.16166687011719	37.180503845214844	37.11666488647461	36.992740631103516	36.90016174316406	36.96385955810547	37.02299118041992	37.06975555419922	37.116554260253906	37.129783630371094	37.09900665283203	37.09394073486328	37.0853271484375	37.05241012573242	36.984344482421875	36.9537353515625
AOS	51.310001373291016	51.10270309448242	51.03858184814453	51.0962028503418	51.12560272216797	51.09272003173828	51.1072883605957	51.17795181274414	51.278160095214844	51.35100555419922	51.38951873779297	51.39695739746094	51.400474548339844	51.43865203857422	51.490577697753906	51.54640579223633	51.5882568359375	51.63130187988281	51.676204681396484	51.71903610229492	51.76020812988281	51.80305480957031	51.848812103271484	51.89674758911133	51.944576263427734	51.99116134643555	52.03688430786133	52.08320236206055	52.130958557128906	52.179588317871094	52.22865676879883
ABC	150.7100067138672	151.3176727294922	151.09132385253906	152.5843505859375	153.6116943359375	153.46726989746094	154.39248657226562	155.63694763183594	155.82839965820312	156.508544921875	157.79957580566406	158.31092834472656	158.9435577392578	160.15737915039062	160.8249969482422	161.3566131591797	162.41294860839844	163.17660522460938	163.6837921142578	164.622802734375	165.4706268310547	166.02052307128906	166.86521911621094	167.712890625	168.27618408203125	169.0148162841797	169.8274383544922	170.4131317138672	171.0878143310547	171.8621368408203	172.46612548828125
JPM	123.01000213623048	89.71748352050781	85.3635025024414	45.34181213378906	8.507461547851562	8.442105293273926	1.3780138492584229	4.055550575256348	3.8932721614837646	5.786160469055176	7.343485355377197	7.468331336975098	7.338412284851074	7.3725104331970215	7.438871383666992	7.582617282867432	7.54810094833374	7.519399166107178	7.510855197906494	7.472445964813232	7.485211372375488	7.517974376678467	7.5334601402282715	7.5487895011901855	7.566150188446045	7.585319519042969	7.606563568115234	7.627777099609375	7.648265838623047	7.668712139129639	7.6892218589782715
ABT	97.7292022705078	91.78588104248047	96.85181427001953	103.86382293701172	115.03349304199219	93.44398498535156	38.61849594116211	26.572738647460938	32.41457748413086	30.07516098022461	22.676652908325195	20.880733489990234	19.971206665039062	19.85881996154785	20.149370193481445	20.3302001953125	20.573902130126953	20.81551742553711	21.057825088500977	21.301956176757812	21.545862197875977	21.790191650390625	22.03484535217285	22.279930114746094	22.52549934387207	22.77159881591797	23.018280029296875	23.265607833862305	23.513639450073242	23.7624454498291	24.012104034423828
OMC	71.62999725341797	71.01787567138672	71.03968811035156	71.06959533691406	71.1055908203125	71.14138793945312	71.18690490722656	71.22613525390625	71.26518249511719	71.31131744384766	71.35340881347656	71.39572143554688	71.4420394897461	71.48184967041016	71.52583312988281	71.56864929199219	71.61144256591797	71.654296875	71.69719696044922	71.74009704589844	71.78301239013672	71.82597351074219	71.86892700195312	71.91191101074219	71.95492553710938	71.9979248046875	72.04096984863281	72.08402252197266	72.12709045410156	72.17018127441406	72.21328735351562
TSCO	209.509994506836	199.86459350585938	199.90841674804688	199.9499053955078	199.67330932617188	199.43515014648438	202.9471893310547	198.8839111328125	198.5542755126953	198.24081420898438	197.5750732421875	196.9998321533203	197.84725952148438	196.95567321777344	196.96737670898438	197.0873260498047	195.77911376953125	195.54612731933594	195.42015075683594	195.0936737060547	194.87648010253906	194.7108612060547	193.88880920410156	193.57986450195312	193.27224731445312	192.94541931152344	192.66995239257812	192.45252990722656	192.0284881591797	191.72622680664062	191.38528442382812
