	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ICE	94.19000244140624	93.52587890625	93.1425552368164	93.10765838623047	93.20289611816406	94.24219512939453	93.75811767578125	93.75001525878906	94.20819091796875	94.25235748291016	94.23062133789062	94.345947265625	94.5170669555664	94.79423522949219	94.71156311035156	94.8365249633789	95.02149200439453	95.05538177490234	95.10704040527344	95.24987030029297	95.38169860839844	95.47793579101562	95.54302978515625	95.67034149169922	95.78192901611328	95.85831451416016	95.94896697998047	96.06446075439453	96.16178131103516	96.24781799316406	96.3428726196289
PNW	64.66999816894531	64.25243377685547	64.01885986328125	63.78208541870117	63.489654541015625	63.98546600341797	64.59659576416016	64.97100067138672	65.2700424194336	65.5040283203125	65.26203155517578	64.05039978027344	61.67803955078125	57.881629943847656	55.39287567138672	54.45948791503906	54.49925231933594	54.57199478149414	54.65801239013672	54.748817443847656	54.832366943359375	54.902732849121094	55.050254821777344	55.4031982421875	55.297874450683594	55.15638732910156	55.29808807373047	55.235687255859375	54.975608825683594	54.96269989013672	55.081947326660156
CTXS	103.9000015258789	105.38699340820312	106.21656036376953	107.07697296142578	108.01265716552734	108.90674591064453	109.79804992675781	110.68093872070312	111.55175018310547	112.4134521484375	113.26738739013672	114.1158447265625	114.96082305908203	115.80506896972656	116.6505126953125	117.49950408935547	118.35462951660156	119.21131134033203	120.0710220336914	120.93302154541016	121.79679107666016	122.66212463378906	123.5286636352539	124.39617919921875	125.26451110839844	126.13348388671875	127.0030288696289	127.87306213378906	128.74354553222656	129.6144561767578	130.4857635498047
BEN	22.82999992370605	22.729785919189453	22.418420791625977	22.30165672302246	22.392175674438477	22.465877532958984	22.52874755859375	22.58991050720215	22.63031005859375	22.697391510009766	22.7740535736084	22.819860458374023	22.854148864746094	22.863874435424805	22.844362258911133	22.826194763183594	22.832950592041016	22.858169555664062	22.894060134887695	22.939495086669922	22.988393783569336	23.035423278808594	23.0786075592041	23.115041732788086	23.143680572509766	23.165325164794922	23.1820125579834	23.197738647460938	23.216957092285156	23.241872787475586	23.2723388671875
BHI	0.0579999983310699	0.05776507034897804	0.057750727981328964	0.05774031579494476	0.05773250013589859	0.057726651430130005	0.057722270488739014	0.05771898850798607	0.057716529816389084	0.05771469697356224	0.057713329792022705	0.05771230161190033	0.057711534202098846	0.05771096795797348	0.05771053954958916	0.05771021917462349	0.057709984481334686	0.05770985782146454	0.05770976096391678	0.057709701359272	0.05770965293049812	0.05770961567759514	0.05770958960056305	0.057709574699401855	0.05770955979824066	0.057709548622369766	0.05770954489707947	0.05770953744649887	0.05770953744649887	0.05770953372120857	0.057709529995918274
UHS	92.86499786376952	93.23076629638672	93.93537139892578	94.74083709716797	94.56411743164062	94.63081359863281	94.83133697509766	94.90608215332031	95.00033569335938	94.90449523925781	94.91130828857422	94.69210815429688	95.02760314941406	95.43519592285156	95.83203125	96.13922882080078	96.42578887939453	96.64320373535156	96.742919921875	96.8752670288086	97.00465393066406	97.1371841430664	97.32122802734375	97.49266815185547	97.67625427246094	97.87367248535156	98.11790466308594	98.34851837158203	98.5631332397461	98.77666473388672	98.9737319946289
EMN	74.38999938964844	73.39552307128906	73.37882232666016	73.64958190917969	73.66871643066406	73.55253601074219	73.72941589355469	73.72825622558594	73.78654479980469	73.88707733154297	73.7838134765625	73.8169937133789	73.9599380493164	73.92149353027344	73.89540100097656	73.87936401367188	73.83849334716797	73.85615539550781	73.8984146118164	73.90031433105469	73.90892791748047	73.9377212524414	73.94707489013672	73.96305084228516	73.98292541503906	73.98826599121094	74.00221252441406	74.01734924316406	74.02013397216797	74.02608489990234	74.03575897216797
SEGXF	8.399999618530273	8.297828674316406	8.220818519592285	8.154548645019531	8.152023315429688	8.221936225891113	8.296243667602539	8.390066146850586	8.491166114807129	8.516383171081543	8.480191230773926	8.464141845703125	8.40698528289795	8.363053321838379	8.327438354492188	8.301676750183105	8.273633003234863	8.251151084899902	8.235644340515137	8.237500190734863	8.26123332977295	8.301858901977539	8.355130195617676	8.408961296081543	8.444405555725098	8.45468521118164	8.443257331848145	8.409475326538086	8.366655349731445	8.323454856872559	8.287915229797363
ROK	234.009994506836	237.1087646484375	241.78366088867188	240.57240295410156	240.54310607910156	243.4949188232422	246.472412109375	247.9190673828125	249.13070678710938	250.4467010498047	254.678955078125	259.0600280761719	258.2307434082031	259.634033203125	263.0823974609375	262.9143981933594	266.4326171875	269.1420593261719	270.8984680175781	271.8009338378906	279.3545837402344	277.0137634277344	280.6465148925781	281.8396301269531	284.4004211425781	287.2846984863281	287.8973388671875	289.193359375	293.4104309082031	300.8890075683594	299.3315124511719
NRG	42.86000061035156	42.78066635131836	42.6739501953125	42.636512756347656	42.590763092041016	42.54669189453125	42.502960205078125	42.459564208984375	42.4166259765625	42.37419128417969	42.332130432128906	42.29051208496094	42.249305725097656	42.20848846435547	42.1680793762207	42.12807083129883	42.08845520019531	42.049232482910156	42.01039505004883	41.97193908691406	41.933860778808594	41.89615249633789	41.85881042480469	41.82183074951172	41.78520965576172	41.74894332885742	41.7130241394043	41.67744827270508	41.64221954345703	41.60732650756836	41.57276153564453
NMHLY	0.0199999995529651	0.16232740879058838	0.18513238430023193	0.20696520805358887	0.22691211104393005	0.24503013491630554	0.261421799659729	0.2762126326560974	0.2895399034023285	0.30154353380203247	0.3123595714569092	0.322115957736969	0.3320424556732178	0.3430573344230652	0.3533821403980255	0.3629186749458313	0.37179872393608093	0.37916409969329834	0.38493186235427856	0.38980141282081604	0.3939815163612366	0.397615909576416	0.40071818232536316	0.40342476963996887	0.4058031737804413	0.40787583589553833	0.4097124934196472	0.41134312748908997	0.4127822816371918	0.4140455722808838	0.415152907371521
KACPF	9.0	9.057196617126465	9.117732048034668	9.178366661071777	9.234017372131348	9.289935111999512	9.344569206237793	9.400894165039062	9.45643424987793	9.511773109436035	9.565061569213867	9.615960121154785	9.663195610046387	9.706199645996094	9.747411727905273	9.789726257324219	9.835062980651855	9.882793426513672	9.932191848754883	9.982671737670898	10.034172058105469	10.0866117477417	10.140030860900879	10.194271087646484	10.249164581298828	10.304366111755371	10.359445571899414	10.413959503173828	10.467686653137207	10.520692825317383	10.573241233825684
NSC	213.4750061035156	214.60250854492188	215.31141662597656	215.81283569335938	216.18661499023438	216.5103302001953	216.8101043701172	217.09727478027344	217.29443359375	217.4383544921875	217.858154296875	218.20407104492188	218.703125	219.26071166992188	219.8424530029297	220.36651611328125	220.842529296875	221.29054260253906	221.72439575195312	222.1529541015625	222.58164978027344	223.01348876953125	223.45086669921875	223.89596557617188	224.3494873046875	224.80911254882812	225.27294921875	225.73828125	226.2025909423828	226.6645050048828	227.124267578125
FIS	77.94000244140625	77.45270538330078	77.45650482177734	77.36911010742188	77.396484375	77.37435150146484	77.38813781738281	77.36317443847656	77.35215759277344	77.35101318359375	77.34729766845703	77.34796905517578	77.3363037109375	77.32369995117188	77.30492401123047	77.28890991210938	77.27395629882812	77.2605972290039	77.2480697631836	77.2352523803711	77.22264862060547	77.20980834960938	77.19732666015625	77.18473052978516	77.17214965820312	77.15933227539062	77.14634704589844	77.13323974609375	77.1200942993164	77.10697174072266	77.0938491821289
FANG	153.1466064453125	140.0011444091797	140.87110900878906	139.5381622314453	138.5157928466797	137.7717742919922	137.16233825683594	136.50213623046875	135.83970642089844	135.22080993652344	134.6402587890625	134.0900115966797	133.56411743164062	133.07778930664062	132.62359619140625	132.1925506591797	131.7867431640625	131.390380859375	131.015869140625	130.65867614746094	130.31675720214844	129.9890594482422	129.67495727539062	129.37403869628906	129.08509826660156	128.80738830566406	128.54022216796875	128.28305053710938	128.03530883789062	127.79641723632812	127.56594848632812
VTR	37.1349983215332	36.79084777832031	36.64193344116211	36.31985092163086	36.05557632446289	35.72721481323242	35.48740005493164	35.27656173706055	35.12321853637695	34.967994689941406	34.805946350097656	34.66466522216797	34.51742935180664	34.388431549072266	34.258338928222656	34.13021469116211	33.9923210144043	33.84999084472656	33.693260192871094	33.527931213378906	33.3525276184082	33.17325210571289	32.990474700927734	32.80647659301758	32.62099838256836	32.434814453125	32.24870681762695	32.06290817260742	31.878135681152344	31.69415855407715	31.51093864440918
RF	20.64999961853028	20.72659683227539	20.76251220703125	20.702476501464844	20.614601135253906	20.588886260986328	20.57748794555664	20.571975708007812	20.58383560180664	20.590072631835938	20.58437728881836	20.573108673095703	20.565025329589844	20.56566047668457	20.575672149658203	20.59174346923828	20.605567932128906	20.615934371948242	20.622753143310547	20.627460479736328	20.631561279296875	20.635665893554688	20.640037536621094	20.644664764404297	20.649311065673828	20.65381622314453	20.658178329467773	20.66250228881836	20.66690444946289	20.671432495117188	20.676042556762695
TAP	49.77000045776367	49.456764221191406	49.647499084472656	49.450721740722656	49.503746032714844	49.2503662109375	49.29397964477539	49.06489944458008	49.07698059082031	48.83885192871094	48.8519287109375	48.626548767089844	48.61872100830078	48.40973663330078	48.392364501953125	48.190773010253906	48.16401672363281	47.96977996826172	47.93157196044922	47.7424201965332	47.69426727294922	47.509063720703125	47.45083999633789	47.26890182495117	47.20170593261719	47.02216339111328	46.94661331176758	46.76906204223633	46.685794830322266	46.50980758666992	46.419490814208984
MAR	154.25999450683594	152.8379669189453	153.09532165527344	153.44981384277344	154.24395751953125	154.35903930664062	154.36715698242188	154.38417053222656	154.252197265625	154.46176147460938	154.4045867919922	154.5935516357422	154.44679260253906	154.3831787109375	154.4525604248047	154.42025756835938	154.46939086914062	154.42153930664062	154.39630126953125	154.3350067138672	154.29954528808594	154.29403686523438	154.25929260253906	154.2401580810547	154.189453125	154.158203125	154.11880493164062	154.08457946777344	154.0554962158203	154.0143280029297	153.9791717529297
XYL	95.66000366210938	95.14349365234375	95.02294921875	94.87500762939453	94.75418090820312	94.66070556640625	94.39408874511719	94.05833435058594	93.72825622558594	93.42845916748047	93.13966369628906	92.8717041015625	92.62553405761719	92.39366912841797	92.16658020019531	91.93858337402344	91.72786712646484	91.53125	91.34961700439453	91.18294525146484	91.0272216796875	90.8775405883789	90.73419189453125	90.59789276123047	90.46886444091797	90.34606170654297	90.22933959960938	90.11817932128906	90.01214599609375	89.91102600097656	89.81478118896484
BMRA	3.0299999713897705	3.151062488555908	3.2150795459747314	3.2795064449310303	3.3550984859466553	3.437196731567383	3.5238988399505615	3.613926410675049	3.7058351039886475	3.7972941398620605	3.888946294784546	3.9816536903381348	4.074711799621582	4.168085098266602	4.2621355056762695	4.35640287399292	4.45015811920166	4.544225215911865	4.638678550720215	4.733451843261719	4.828556537628174	4.923977375030518	5.019652843475342	5.115514755249023	5.211493968963623	5.307499885559082	5.403428077697754	5.499172210693359	5.594610691070557	5.689601898193359	5.7840118408203125
CMI	232.24530029296875	223.79483032226562	225.50271606445312	226.009033203125	226.82200622558594	225.25167846679688	222.4913787841797	219.24205017089844	216.4606170654297	215.24356079101562	215.08094787597656	214.94259643554688	214.71002197265625	213.048583984375	211.17100524902344	209.3966064453125	207.88539123535156	206.78372192382812	206.0673065185547	205.39093017578125	204.26904296875	202.68991088867188	201.02854919433594	199.5916290283203	198.50076293945312	197.66795349121094	196.8641357421875	195.84463500976562	194.54444885253906	193.1260986328125	191.79978942871094
KR	43.435001373291016	0.5102510452270508	0.286129891872406	0.38591960072517395	0.4243733882904053	0.4423052668571472	0.4574010372161865	0.46988946199417114	0.48026150465011597	0.48963093757629395	0.49792200326919556	0.5052624344825745	0.5118258595466614	0.5175033807754517	0.5223064422607422	0.5258143544197083	0.5282778739929199	0.5313444137573242	0.5331781506538391	0.5350175499916077	0.536609947681427	0.5379732847213745	0.5391668677330017	0.5402085781097412	0.5411114692687988	0.5419120192527771	0.5426293611526489	0.5432847142219543	0.5438785552978516	0.5444259643554688	0.5449308156967163
PLD	103.6999969482422	81.74921417236328	74.76763916015625	69.79076385498047	64.5649185180664	59.737979888916016	54.44493865966797	50.809749603271484	48.1953239440918	46.29831314086914	44.959877014160156	44.067806243896484	43.469154357910156	43.2039909362793	43.23521423339844	43.37725067138672	43.633541107177734	43.90847396850586	44.189701080322266	44.47676467895508	44.76694869995117	45.06175994873047	45.35791778564453	45.656620025634766	45.95940017700195	46.267234802246094	46.580509185791016	46.898956298828125	47.22182846069336	47.5484733581543	47.878631591796875
IBM	131.8800048828125	132.85333251953125	132.3758544921875	131.2720947265625	129.78009033203125	128.15528869628906	127.0264892578125	126.09257507324219	125.11520385742188	124.09575653076172	123.48148345947266	123.00326538085938	122.12024688720703	121.12974548339844	120.24677276611328	119.47807312011719	118.72651672363281	118.02754211425781	117.39988708496094	116.6988754272461	115.91499328613281	115.123046875	114.36666870117188	113.64180755615234	112.95504760742188	112.32173156738281	111.70053100585938	111.05240631103516	110.38196563720703	109.71110534667969	109.05253601074219
USB	41.2400016784668	41.100135803222656	41.15666198730469	41.15452575683594	41.17138671875	41.1907844543457	41.213863372802734	41.23023223876953	41.238224029541016	41.23407745361328	41.21730422973633	41.1988639831543	41.18895721435547	41.18259048461914	41.18114471435547	41.18486404418945	41.18745422363281	41.19112777709961	41.19459915161133	41.19832229614258	41.2020149230957	41.20565414428711	41.20903778076172	41.21208572387695	41.214725494384766	41.216983795166016	41.21900177001953	41.22090530395508	41.22279357910156	41.224727630615234	41.22673416137695
LKQ	52.58000183105469	50.49132537841797	49.59839630126953	48.77055740356445	48.17971420288086	47.61860656738281	47.14140319824219	46.72344970703125	46.314090728759766	45.918861389160156	45.53877639770508	45.18449783325195	44.84487533569336	44.52763366699219	44.230892181396484	43.952125549316406	43.70168685913086	43.46673583984375	43.24283218383789	43.02954864501953	42.826942443847656	42.63447952270508	42.45122146606445	42.27653884887695	42.10995101928711	41.9510383605957	41.799259185791016	41.65414810180664	41.51527404785156	41.38226318359375	41.25476837158203
BSX	40.90499877929688	40.61868667602539	40.39344024658203	40.17230987548828	39.95451354980469	39.73960494995117	39.52727127075195	39.31739044189453	39.10986328125	38.904640197753906	38.70159912109375	38.50074768066406	38.30205535888672	38.105472564697266	37.91102600097656	37.71867752075195	37.52839279174805	37.34016418457031	37.153961181640625	36.969764709472656	36.787559509277344	36.60731887817383	36.42901611328125	36.25263214111328	36.07814025878906	35.905517578125	35.734745025634766	35.56578826904297	35.39863204956055	35.23324203491211	35.06959915161133
FBHS	55.915000915527344	55.950645446777344	55.56545639038086	55.40983581542969	55.71321487426758	56.142704010009766	56.34220886230469	56.5406494140625	56.66764831542969	56.7247428894043	56.839412689208984	57.020137786865234	57.2045783996582	57.33506774902344	57.419960021972656	57.46928787231445	57.49189758300781	57.502037048339844	57.498558044433594	57.46836853027344	57.40233612060547	57.304439544677734	57.18555450439453	57.05561828613281	56.92190933227539	56.786495208740234	56.64673614501953	56.50056457519531	56.34981155395508	56.198402404785156	56.04927062988281
FRMC	0.0020999999251216	0.004856620915234089	0.0049897655844688416	0.005045630037784576	0.005072885192930698	0.005086185876280069	0.005092560313642025	0.005104075185954571	0.005117782391607761	0.0051263561472296715	0.0051314011216163635	0.005134302191436291	0.005135888699442148	0.005136727821081877	0.005137138068675995	0.005137238185852766	0.0051371208392083645	0.005137206986546516	0.0051372721791267395	0.005137309432029724	0.005137334112077951	0.005137348081916571	0.005137349478900433	0.005137351341545582	0.005137352272868156	0.005137353204190731	0.0051373569294810295	0.0051373569294810295	0.0051373569294810295	0.005137355998158455	0.005137357395142317
TWTR	51.0099983215332	51.26552963256836	51.803462982177734	52.22582244873047	52.722530364990234	53.21352767944336	53.743507385253906	54.290931701660156	54.84260940551758	55.376808166503906	55.88670349121094	56.397193908691406	56.93342208862305	57.48573684692383	58.05336380004883	58.63612747192383	59.23176574707031	59.84097671508789	60.46269226074219	61.096649169921875	61.74180603027344	62.39744567871094	63.0627555847168	63.73681640625	64.41847229003906	65.10657501220703	65.80046081542969	66.4997787475586	67.2038345336914	67.91189575195312	68.6231460571289
ITW	199.2949981689453	200.23793029785156	201.96090698242188	203.2713165283203	204.78958129882812	205.60464477539062	206.7693328857422	208.2717742919922	210.0492706298828	211.15621948242188	212.6044921875	213.8311767578125	215.42095947265625	216.97357177734375	218.4278564453125	220.16610717773438	221.78472900390625	223.4777069091797	225.12643432617188	226.77442932128906	228.38186645507812	230.05795288085938	231.7505645751953	233.49513244628906	235.19415283203125	236.92849731445312	238.67196655273438	240.44088745117188	242.24172973632812	244.05242919921875	245.9053955078125
EOG	135.1999969482422	134.8671112060547	135.3177032470703	135.93035888671875	136.65379333496094	137.3853302001953	138.20201110839844	139.0450439453125	139.9004364013672	140.7369384765625	141.5603485107422	142.31814575195312	143.05459594726562	143.75958251953125	144.4585723876953	145.16598510742188	145.87789916992188	146.60121154785156	147.32955932617188	148.060302734375	148.79066467285156	149.51991271972656	150.2463836669922	150.96966552734375	151.68917846679688	152.4053955078125	153.1184844970703	153.8292236328125	154.53810119628906	155.24545288085938	155.9514617919922
PVH	49.0099983215332	49.22536087036133	49.109962463378906	49.109981536865234	49.199363708496094	49.46162033081055	49.361549377441406	49.33650207519531	49.7037353515625	49.76915740966797	49.42564010620117	49.633583068847656	49.748443603515625	49.8148078918457	49.8317756652832	49.934322357177734	49.99489974975586	50.009300231933594	50.01604080200195	50.13225555419922	50.20655822753906	50.20134353637695	50.276573181152344	50.39657974243164	50.39146041870117	50.43846130371094	50.50338363647461	50.5722770690918	50.61676025390625	50.67229461669922	50.73858642578125
KMB	115.32250213623048	115.52388000488281	115.81365966796875	115.48237609863281	115.92411804199219	116.23429107666016	116.01077270507812	116.02465057373047	116.06130981445312	116.12397003173828	117.35162353515625	117.48433685302734	117.409423828125	117.96416473388672	117.82096862792969	117.99127197265625	117.89310455322266	118.07681274414062	118.23516845703125	118.2072982788086	118.58916473388672	119.11288452148438	119.21315002441406	120.01544952392578	119.94121551513672	119.71855926513672	120.06394958496094	119.95899200439453	120.17160034179688	120.22588348388672	120.49921417236328
NTRA	42.7599983215332	43.821651458740234	45.116661071777344	46.256683349609375	47.459693908691406	48.33246612548828	48.9996223449707	49.43598556518555	49.80886459350586	50.175209045410156	50.433658599853516	50.52605056762695	50.65693283081055	51.07494354248047	51.71986770629883	52.50701904296875	53.3802604675293	54.281253814697266	55.16730499267578	55.979000091552734	56.692264556884766	57.170413970947266	57.406002044677734	57.5624885559082	57.8466682434082	58.29106903076172	58.91908264160156	59.68987274169922	60.47854995727539	61.246253967285156	62.00245666503906
INTH	9.999999747378752e-05	-0.02486264705657959	-0.025943756103515625	-0.02673494815826416	-0.027776241302490234	-0.029270529747009277	-0.03149724006652832	-0.03486907482147217	-0.039965271949768066	-0.046445250511169434	-0.053995490074157715	-0.06493234634399414	-0.08182144165039062	-0.10351705551147461	-0.12974119186401367	-0.15978014469146729	-0.1838892698287964	-0.19989383220672607	-0.22012674808502197	-0.24644625186920166	-0.2799011468887329	-0.32140183448791504	-0.37161898612976074	-0.43520426750183105	-0.5118687152862549	-0.6021685600280762	-0.7046840190887451	-0.8224551677703857	-0.9530761241912842	-1.0943050384521484	-1.2408556938171387
EL	196.9850006103516	104.93750762939453	28.577850341796875	32.71708297729492	5.527115821838379	18.088380813598633	2.0511231422424316	8.54598617553711	7.298195838928223	7.444927215576172	8.321094512939453	8.501579284667969	8.857694625854492	9.15290641784668	9.370990753173828	9.261725425720215	9.408371925354004	9.24350643157959	9.17805004119873	9.066814422607422	8.943801879882812	8.867045402526855	8.746644020080566	8.644495010375977	8.538090705871582	8.430809020996094	8.324645042419434	8.21786117553711	8.110774040222168	8.003454208374023	7.896247863769531
GD	244.90499877929688	247.55795288085938	249.65773010253906	251.6905059814453	253.76611328125	255.8646240234375	257.9951171875	260.13763427734375	262.296630859375	264.47259521484375	266.66595458984375	268.8771057128906	271.1058654785156	273.3524169921875	275.6167907714844	277.89910888671875	280.1993713378906	282.5177307128906	284.8542785644531	287.2091369628906	289.5823669433594	291.97412109375	294.38446044921875	296.8135681152344	299.261474609375	301.7283020019531	304.2142028808594	306.71929931640625	309.2436828613281	311.7875061035156	314.3508605957031
CNP	27.059999465942383	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334	12.29910945892334
PM	86.80000305175781	86.7960433959961	86.8450698852539	86.89266204833984	86.94976043701172	87.00389862060547	87.05037689208984	87.09082794189453	87.13044738769531	87.16753387451172	87.20160675048828	87.22791290283203	87.25115203857422	87.27246856689453	87.29177856445312	87.31006622314453	87.32711029052734	87.34288024902344	87.3574447631836	87.37094116210938	87.38348388671875	87.39520263671875	87.40617370605469	87.41651916503906	87.42634582519531	87.43574523925781	87.44477081298828	87.4534683227539	87.46187591552734	87.47002410888672	87.47795867919922
RE	284.04998779296875	281.4399108886719	280.7209167480469	280.00579833984375	279.29449462890625	278.5870056152344	277.8833312988281	277.18341064453125	276.4872131347656	275.7947692871094	275.1060485839844	274.4209899902344	273.7396240234375	273.0618896484375	272.3877868652344	271.71728515625	271.0504150390625	270.3870849609375	269.7273254394531	269.0710754394531	268.4183349609375	267.76910400390625	267.12335205078125	266.4810485839844	265.8421936035156	265.2067565917969	264.5747375488281	263.94610595703125	263.32080078125	262.6988830566406	262.0802917480469
MCO	245.5850067138672	237.1296844482422	253.23260498046875	253.6693572998047	238.4425811767578	245.2278289794922	243.22862243652344	239.65562438964844	257.18450927734375	241.0148162841797	241.3424835205078	240.6906280517578	240.64564514160156	253.57177734375	246.1815948486328	248.78099060058594	259.80645751953125	260.0339050292969	258.5093994140625	246.39915466308594	250.6100616455078	242.93711853027344	261.5146179199219	263.2566833496094	248.1353302001953	255.16612243652344	248.9695587158203	248.9280242919922	254.0864715576172	254.0051727294922	253.76390075683594
CLX	137.6199951171875	137.70065307617188	138.88885498046875	139.51194763183594	138.94837951660156	141.14491271972656	142.43145751953125	141.3861083984375	142.5812530517578	143.0599822998047	142.7078857421875	145.07550048828125	145.1590576171875	144.84889221191406	146.78009033203125	146.69993591308594	147.7871856689453	149.9010772705078	149.01316833496094	150.3236541748047	149.71441650390625	149.96539306640625	152.69088745117188	153.6314697265625	154.3419189453125	153.13735961914062	154.90243530273438	157.01962280273438	157.70252990722656	159.2579345703125	157.8130340576172
CAH	73.58000183105469	72.83773040771484	72.33967590332031	71.97615814208984	71.7481918334961	71.59148406982422	71.4786148071289	71.38833618164062	71.29056549072266	71.19556427001953	71.09841918945312	70.98092651367188	70.86013793945312	70.73532104492188	70.60418701171875	70.47852325439453	70.35575866699219	70.23626708984375	70.11912536621094	70.0038070678711	69.88975524902344	69.77657318115234	69.66417694091797	69.55242156982422	69.4413070678711	69.33100891113281	69.22154998779297	69.11299133300781	69.0053939819336	68.89873504638672	68.79299926757812
HTLF	47.43000030517578	46.858795166015625	46.76421356201172	46.81201934814453	46.87593460083008	46.844825744628906	46.75450134277344	46.73142623901367	46.77067565917969	46.8315544128418	46.891021728515625	46.96388244628906	47.04983901977539	47.08747100830078	47.11586380004883	47.158077239990234	47.186767578125	47.218788146972656	47.24924087524414	47.27399826049805	47.293006896972656	47.309696197509766	47.333152770996094	47.362937927246094	47.39451217651367	47.4258918762207	47.4583740234375	47.49198532104492	47.52503967285156	47.558815002441406	47.59382629394531
HRB	41.36000061035156	41.90452575683594	42.512088775634766	43.14492416381836	43.802711486816406	44.488548278808594	45.20460891723633	45.952919006347656	46.73584747314453	47.555816650390625	48.41482162475586	49.31478500366211	50.257511138916016	51.2442741394043	52.275604248046875	53.35099411010742	54.46808624267578	55.621421813964844	56.8007926940918	57.98874282836914	59.156436920166016	60.25662612915039	61.211185455322266	61.88736343383789	62.04852294921875	61.23994827270508	58.49003601074219	51.46775817871094	35.25745391845703	14.35692024230957	0.35644298791885376
DGX	139.19000244140625	139.36306762695312	138.20872497558594	138.01516723632812	137.46681213378906	136.18458557128906	137.55661010742188	136.154296875	135.47915649414062	134.51632690429688	134.66905212402344	134.6388397216797	134.4479522705078	134.6431427001953	134.64691162109375	134.23248291015625	134.6497344970703	134.3921661376953	134.18527221679688	133.7292938232422	133.52212524414062	133.3314208984375	133.22288513183594	133.2745819091797	133.32630920410156	133.20620727539062	133.3848419189453	133.3671112060547	133.3558349609375	133.18296813964844	133.039794921875
AVB	174.6199951171875	171.06771850585938	170.626953125	170.2770233154297	169.72674560546875	169.84182739257812	170.01119995117188	168.88461303710938	168.71585083007812	170.2023468017578	168.19520568847656	169.26284790039062	168.2665252685547	166.8975372314453	167.3570098876953	166.90985107421875	166.55259704589844	166.7685546875	166.99710083007812	165.17625427246094	166.44212341308594	166.17601013183594	164.59600830078125	165.75930786132812	164.5254669189453	164.3345489501953	164.86148071289062	164.20863342285156	163.70455932617188	164.32272338867188	163.85159301757812
DIS	101.70999908447266	100.90189361572266	100.17188262939453	99.62384033203125	99.35782623291016	99.10245513916016	98.8287353515625	98.60433197021484	98.63668823242188	98.62642669677734	98.56681060791016	98.45346069335938	98.3536376953125	98.21358489990234	98.06607055664062	97.91985321044922	97.76371002197266	97.5963363647461	97.42864227294922	97.27660369873047	97.1305160522461	96.98335266113281	96.83415985107422	96.68842315673828	96.5427474975586	96.39663696289062	96.24980926513672	96.10198211669922	95.95209503173828	95.80094146728516	95.6497573852539
HII	258.8800048828125	256.77215576171875	256.5072937011719	256.4840393066406	256.5015869140625	256.5332946777344	256.584716796875	256.65509033203125	256.7481689453125	256.8575744628906	256.9729309082031	257.0948181152344	257.22344970703125	257.3519592285156	257.4863586425781	257.62506103515625	257.7587890625	257.8919372558594	258.0246887207031	258.15704345703125	258.2889709472656	258.4206237792969	258.55194091796875	258.68310546875	258.8139953613281	258.9447021484375	259.07525634765625	259.2055969238281	259.3357849121094	259.4657897949219	259.5955810546875
GE	73.66000366210938	72.05011749267578	71.85379028320312	71.54463958740234	71.26045989990234	70.99867248535156	71.1478271484375	71.45263671875	71.63426208496094	71.85968780517578	72.13311004638672	72.28233337402344	72.38496398925781	72.48760986328125	72.4126968383789	72.3604965209961	72.34232330322266	72.31436157226562	72.30083465576172	72.333740234375	72.40010833740234	72.47635650634766	72.56967163085938	72.66015625	72.73696899414062	72.80622863769531	72.8665771484375	72.90677642822266	72.93902587890625	72.97176361083984	73.00354766845703
LDOS	96.4000015258789	95.23885345458984	94.86585998535156	93.67037200927734	93.7744369506836	93.58833312988281	94.03924560546875	94.2450942993164	94.51986694335938	95.39234924316406	96.02143859863281	96.24051666259766	96.86470031738281	97.2638931274414	97.15866088867188	97.37488555908203	97.1359634399414	97.13922119140625	96.8957748413086	96.92325592041016	96.90076446533203	97.09960174560547	97.39892578125	97.6219482421875	97.9559097290039	98.37493133544922	98.63134765625	98.87403869628906	99.1407470703125	99.21097564697266	99.33512115478516
ALGN	208.3500061035156	206.1601104736328	205.426025390625	205.15304565429688	206.51470947265625	206.30921936035156	206.19528198242188	206.13787841796875	205.69837951660156	205.55946350097656	205.5495147705078	205.7637481689453	205.67474365234375	205.5603485107422	205.46170043945312	205.3279266357422	205.2618865966797	205.22604370117188	205.2093505859375	205.13035583496094	205.04542541503906	204.96893310546875	204.89303588867188	204.83065795898438	204.77264404296875	204.71340942382812	204.64183044433594	204.56983947753906	204.50094604492188	204.43348693847656	204.3683319091797
